2.242424	2.030303	71.584654
2.242424	2.060606	73.796950
2.242424	2.090909	76.077891
2.242424	2.121212	78.428440
2.242424	2.151515	80.853312
2.242424	2.181818	83.354617
2.242424	2.212121	85.933784
2.242424	2.242424	88.592247
2.242424	2.272727	91.341195
2.242424	2.303030	94.194037
2.242424	2.333333	97.106035
2.242424	2.363636	100.040538
2.242424	2.393939	103.070648
2.242424	2.424242	106.210337
2.242424	2.454545	109.461345
2.242424	2.484848	112.825413
2.242424	2.515152	116.304280
2.242424	2.545455	119.899687
2.242424	2.575758	123.613375
2.242424	2.606061	127.447084
2.242424	2.636364	131.402554
2.242424	2.666667	135.493577
2.242424	2.696970	139.684047
2.242424	2.727273	143.992231
2.242424	2.757576	148.421869
2.242424	2.787879	152.945731
2.242424	2.818182	157.537388
2.242424	2.848485	162.170413
2.242424	2.878788	166.818376
2.242424	2.909091	171.454849
2.242424	2.939394	176.222562
2.242424	2.969697	181.560968
2.242424	3.000000	187.876041
2.272727	0.000000	9.698018
2.272727	0.030303	10.007266
2.272727	0.060606	10.314163
2.272727	0.090909	10.630059
2.272727	0.121212	10.956585
2.272727	0.151515	11.291580
2.272727	0.181818	11.631233
2.272727	0.212121	11.976964
2.272727	0.242424	12.330345
2.272727	0.272727	12.694687
2.272727	0.303030	13.073090
2.272727	0.333333	13.465884
2.272727	0.363636	13.873388
2.272727	0.393939	14.295919
2.272727	0.424242	14.733796
2.272727	0.454545	15.187338
2.272727	0.484848	15.656862
2.272727	0.515152	16.142687
2.272727	0.545455	16.645132
2.272727	0.575758	17.164514
2.272727	0.606061	17.701152
2.272727	0.636364	18.255364
2.272727	0.666667	18.827469
2.272727	0.696970	19.417785
2.272727	0.727273	20.026630
2.272727	0.757576	20.654322
2.272727	0.787879	21.301181
2.272727	0.818182	21.967523
2.272727	0.848485	22.653668
2.272727	0.878788	23.359934
2.272727	0.909091	24.086593
2.272727	0.939394	24.831872
2.272727	0.969697	25.595263
2.272727	1.000000	26.382769
2.272727	1.030303	27.188021
2.272727	1.060606	28.012206
2.272727	1.090909	28.857318
2.272727	1.121212	29.725379
2.272727	1.151515	30.619113
2.272727	1.181818	31.540553
2.272727	1.212121	32.491313
2.272727	1.242424	33.473006
2.272727	1.272727	34.487246
2.272727	1.303030	35.535646
2.272727	1.333333	36.619818
2.272727	1.363636	37.741378
2.272727	1.393939	38.901937
2.272727	1.424242	40.103109
2.272727	1.454545	41.346508
2.272727	1.484848	42.633535
2.272727	1.515152	43.965400
2.272727	1.545455	45.344222
2.272727	1.575758	46.772178
2.272727	1.606061	48.251443
2.272727	1.636364	49.784194
2.272727	1.666667	51.372608
2.272727	1.696970	52.997664
2.272727	1.727273	54.639814
2.272727	1.757576	56.308236
2.272727	1.787879	58.012181
2.272727	1.818182	59.760903
2.272727	1.848485	61.563659
2.272727	1.878788	63.430320
2.272727	1.909091	65.365068
2.272727	1.939394	67.369159
2.272727	1.969697	69.443237
2.272727	2.000000	71.587363
2.272727	2.030303	73.801903
2.272727	2.060606	76.087224
2.272727	2.090909	78.443693
2.272727	2.121212	80.871677
2.272727	2.151515	83.371919
2.272727	2.181818	85.949522
2.272727	2.212121	88.607111
2.272727	2.242424	91.346115
2.272727	2.272727	94.177105
2.272727	2.303030	97.107618
2.272727	2.333333	100.066360
2.272727	2.363636	103.104566
2.272727	2.393939	106.250090
2.272727	2.424242	109.504673
2.272727	2.454545	112.870054
2.272727	2.484848	116.347974
2.272727	2.515152	119.940174
2.272727	2.545455	123.648395
2.272727	2.575758	127.474375
2.272727	2.606061	131.419857
2.272727	2.636364	135.486580
2.272727	2.666667	139.678219
2.272727	2.696970	143.986394
2.272727	2.727273	148.429660
2.272727	2.757576	152.991848
2.272727	2.787879	157.646531
2.272727	2.818182	162.367280
2.272727	2.848485	167.127667
2.272727	2.878788	171.901264
2.272727	2.909091	176.663960
2.272727	2.939394	181.598357
2.272727	2.969697	187.121382
2.272727	3.000000	193.638965
2.303030	0.000000	9.999682
2.303030	0.030303	10.314230
2.303030	0.060606	10.630107
2.303030	0.090909	10.956587
2.303030	0.121212	11.291576
2.303030	0.151515	11.631216
2.303030	0.181818	11.976923
2.303030	0.212121	12.332023
2.303030	0.242424	12.700430
2.303030	0.272727	13.082523
2.303030	0.303030	13.478620
2.303030	0.333333	13.889039
2.303030	0.363636	14.314100
2.303030	0.393939	14.754119
2.303030	0.424242	15.209417
2.303030	0.454545	15.680309
2.303030	0.484848	16.167116
2.303030	0.515152	16.670156
2.303030	0.545455	17.189746
2.303030	0.575758	17.726205
2.303030	0.606061	18.279852
2.303030	0.636364	18.851004
2.303030	0.666667	19.439980
2.303030	0.696970	20.047099
2.303030	0.727273	20.672678
2.303030	0.757576	21.317037
2.303030	0.787879	21.980492
2.303030	0.818182	22.663364
2.303030	0.848485	23.365969
2.303030	0.878788	24.088626
2.303030	0.909091	24.831644
2.303030	0.939394	25.595562
2.303030	0.969697	26.378083
2.303030	1.000000	27.179908
2.303030	1.030303	28.002656
2.303030	1.060606	28.847942
2.303030	1.090909	29.717377
2.303030	1.121212	30.612577
2.303030	1.151515	31.535153
2.303030	1.181818	32.486720
2.303030	1.212121	33.468890
2.303030	1.242424	34.483277
2.303030	1.272727	35.531495
2.303030	1.303030	36.615156
2.303030	1.333333	37.735875
2.303030	1.363636	38.895264
2.303030	1.393939	40.094936
2.303030	1.424242	41.336506
2.303030	1.454545	42.621586
2.303030	1.484848	43.951789
2.303030	1.515152	45.328143
2.303030	1.545455	46.751601
2.303030	1.575758	48.224322
2.303030	1.606061	49.748483
2.303030	1.636364	51.326260
2.303030	1.666667	52.959814
2.303030	1.696970	54.627471
2.303030	1.727273	56.314694
2.303030	1.757576	58.030735
2.303030	1.787879	59.784847
2.303030	1.818182	61.586281
2.303030	1.848485	63.447138
2.303030	1.878788	65.375679
2.303030	1.909091	67.373192
2.303030	1.939394	69.440931
2.303030	1.969697	71.580152
2.303030	2.000000	73.792109
2.303030	2.030303	76.078057
2.303030	2.060606	78.438474
2.303030	2.090909	80.872580
2.303030	2.121212	83.380705
2.303030	2.151515	85.963214
2.303030	2.181818	88.620656
2.303030	2.212121	91.358291
2.303030	2.242424	94.179463
2.303030	2.272727	97.094039
2.303030	2.303030	100.083709
2.303030	2.333333	103.132294
2.303030	2.363636	106.285935
2.303030	2.393939	109.546375
2.303030	2.424242	112.915352
2.303030	2.454545	116.394609
2.303030	2.484848	119.985884
2.303030	2.515152	123.690919
2.303030	2.545455	127.511453
2.303030	2.575758	131.449229
2.303030	2.606061	135.505984
2.303030	2.636364	139.683462
2.303030	2.666667	143.983314
2.303030	2.696970	148.424632
2.303030	2.727273	153.009515
2.303030	2.757576	157.711591
2.303030	2.787879	162.504432
2.303030	2.818182	167.361611
2.303030	2.848485	172.256699
2.303030	2.878788	177.163267
2.303030	2.909091	182.063399
2.303030	2.939394	187.164524
2.303030	2.969697	192.872169
2.303030	3.000000	199.592263
2.333333	0.000000	10.309890
2.333333	0.030303	10.630154
2.333333	0.060606	10.956588
2.333333	0.090909	11.291573
2.333333	0.121212	11.631199
2.333333	0.151515	11.978571
2.333333	0.181818	12.338445
2.333333	0.212121	12.711300
2.333333	0.242424	13.097454
2.333333	0.272727	13.497225
2.333333	0.303030	13.910932
2.333333	0.333333	14.338893
2.333333	0.363636	14.781427
2.333333	0.393939	15.238850
2.333333	0.424242	15.711483
2.333333	0.454545	16.199643
2.333333	0.484848	16.703649
2.333333	0.515152	17.223819
2.333333	0.545455	17.760470
2.333333	0.575758	18.313923
2.333333	0.606061	18.884494
2.333333	0.636364	19.472452
2.333333	0.666667	20.077851
2.333333	0.696970	20.700964
2.333333	0.727273	21.342103
2.333333	0.757576	22.001576
2.333333	0.787879	22.679693
2.333333	0.818182	23.376764
2.333333	0.848485	24.093100
2.333333	0.878788	24.831664
2.333333	0.909091	25.592989
2.333333	0.939394	26.381913
2.333333	0.969697	27.200045
2.333333	1.000000	28.033445
2.333333	1.030303	28.883953
2.333333	1.060606	29.753663
2.333333	1.090909	30.647787
2.333333	1.121212	31.568959
2.333333	1.151515	32.518792
2.333333	1.181818	33.498899
2.333333	1.212121	34.510893
2.333333	1.242424	35.556388
2.333333	1.272727	36.636998
2.333333	1.303030	37.754335
2.333333	1.333333	38.910012
2.333333	1.363636	40.105645
2.333333	1.393939	41.342844
2.333333	1.424242	42.623225
2.333333	1.454545	43.948399
2.333333	1.484848	45.319982
2.333333	1.515152	46.739583
2.333333	1.545455	48.207600
2.333333	1.575758	49.725010
2.333333	1.606061	51.293990
2.333333	1.636364	52.916717
2.333333	1.666667	54.595106
2.333333	1.696970	56.305557
2.333333	1.727273	58.038120
2.333333	1.757576	59.802048
2.333333	1.787879	61.606594
2.333333	1.818182	63.464813
2.333333	1.848485	65.390025
2.333333	1.878788	67.383839
2.333333	1.909091	69.447509
2.333333	1.939394	71.582291
2.333333	1.969697	73.789438
2.333333	2.000000	76.070206
2.333333	2.030303	78.425848
2.333333	2.060606	80.857621
2.333333	2.090909	83.366778
2.333333	2.121212	85.954574
2.333333	2.151515	88.621597
2.333333	2.181818	91.366115
2.333333	2.212121	94.188300
2.333333	2.242424	97.093265
2.333333	2.272727	100.090155
2.333333	2.303030	103.153372
2.333333	2.333333	106.317413
2.333333	2.363636	109.585992
2.333333	2.393939	112.960848
2.333333	2.424242	116.443723
2.333333	2.454545	120.036356
2.333333	2.484848	123.740408
2.333333	2.515152	127.557115
2.333333	2.545455	131.488106
2.333333	2.575758	135.535097
2.333333	2.606061	139.699804
2.333333	2.636364	143.984171
2.333333	2.666667	148.398503
2.333333	2.696970	152.977268
2.333333	2.727273	157.727213
2.333333	2.757576	162.585684
2.333333	2.787879	167.528124
2.333333	2.818182	172.529978
2.333333	2.848485	177.567104
2.333333	2.878788	182.613981
2.333333	2.909091	187.659458
2.333333	2.939394	192.927311
2.333333	2.969697	198.819575
2.333333	3.000000	205.742179
2.363636	0.000000	10.628795
2.363636	0.030303	10.956589
2.363636	0.060606	11.291570
2.363636	0.090909	11.632742
2.363636	0.121212	11.985547
2.363636	0.151515	12.350628
2.363636	0.181818	12.728302
2.363636	0.212121	13.118889
2.363636	0.242424	13.522706
2.363636	0.272727	13.940071
2.363636	0.303030	14.371304
2.363636	0.333333	14.816723
2.363636	0.363636	15.276531
2.363636	0.393939	15.750840
2.363636	0.424242	16.239955
2.363636	0.454545	16.744186
2.363636	0.484848	17.263842
2.363636	0.515152	17.799234
2.363636	0.545455	18.350671
2.363636	0.575758	18.918464
2.363636	0.606061	19.502921
2.363636	0.636364	20.104353
2.363636	0.666667	20.723070
2.363636	0.696970	21.359382
2.363636	0.727273	22.013598
2.363636	0.757576	22.686029
2.363636	0.787879	23.377093
2.363636	0.818182	24.091261
2.363636	0.848485	24.831759
2.363636	0.878788	25.590523
2.363636	0.909091	26.366456
2.363636	0.939394	27.184811
2.363636	0.969697	28.040071
2.363636	1.000000	28.911313
2.363636	1.030303	29.800462
2.363636	1.060606	30.709361
2.363636	1.090909	31.639816
2.363636	1.121212	32.593629
2.363636	1.151515	33.572603
2.363636	1.181818	34.579806
2.363636	1.212121	35.620038
2.363636	1.242424	36.695055
2.363636	1.272727	37.806470
2.363636	1.303030	38.955897
2.363636	1.333333	40.144948
2.363636	1.363636	41.375237
2.363636	1.393939	42.648378
2.363636	1.424242	43.965983
2.363636	1.454545	45.329666
2.363636	1.484848	46.741041
2.363636	1.515152	48.201721
2.363636	1.545455	49.713239
2.363636	1.575758	51.275263
2.363636	1.606061	52.888985
2.363636	1.636364	54.556584
2.363636	1.666667	56.279471
2.363636	1.696970	58.032983
2.363636	1.727273	59.811153
2.363636	1.757576	61.623236
2.363636	1.787879	63.482289
2.363636	1.818182	65.407052
2.363636	1.848485	67.400047
2.363636	1.878788	69.462527
2.363636	1.909091	71.595748
2.363636	1.939394	73.800965
2.363636	1.969697	76.079431
2.363636	2.000000	78.432403
2.363636	2.030303	80.861133
2.363636	2.060606	83.366879
2.363636	2.090909	85.950893
2.363636	2.121212	88.614430
2.363636	2.151515	91.358746
2.363636	2.181818	94.185095
2.363636	2.212121	97.094732
2.363636	2.242424	100.088497
2.363636	2.272727	103.167340
2.363636	2.303030	106.343992
2.363636	2.333333	109.622386
2.363636	2.363636	113.004161
2.363636	2.393939	116.491031
2.363636	2.424242	120.084712
2.363636	2.454545	123.786921
2.363636	2.484848	127.599372
2.363636	2.515152	131.523780
2.363636	2.545455	135.561863
2.363636	2.575758	139.715334
2.363636	2.606061	143.986724
2.363636	2.636364	148.414188
2.363636	2.666667	152.916315
2.363636	2.696970	157.604705
2.363636	2.727273	162.542370
2.363636	2.757576	167.582274
2.363636	2.787879	172.698763
2.363636	2.818182	177.867279
2.363636	2.848485	183.063264
2.363636	2.878788	188.262161
2.363636	2.909091	193.458384
2.363636	2.939394	198.892965
2.363636	2.969697	204.969848
2.363636	3.000000	212.094963
2.393939	0.000000	10.956550
2.393939	0.030303	11.292950
2.393939	0.060606	11.640146
2.393939	0.090909	11.998726
2.393939	0.121212	12.368894
2.393939	0.151515	12.750959
2.393939	0.181818	13.145231
2.393939	0.212121	13.552020
2.393939	0.242424	13.971635
2.393939	0.272727	14.404387
2.393939	0.303030	14.850585
2.393939	0.333333	15.310540
2.393939	0.363636	15.784560
2.393939	0.393939	16.272957
2.393939	0.424242	16.776039
2.393939	0.454545	17.294117
2.393939	0.484848	17.827501
2.393939	0.515152	18.376499
2.393939	0.545455	18.941423
2.393939	0.575758	19.522583
2.393939	0.606061	20.120287
2.393939	0.636364	20.734846
2.393939	0.666667	21.366569
2.393939	0.696970	22.015767
2.393939	0.727273	22.683442
2.393939	0.757576	23.374242
2.393939	0.787879	24.090234
2.393939	0.818182	24.831396
2.393939	0.848485	25.587205
2.393939	0.878788	26.357510
2.393939	0.909091	27.158946
2.393939	0.939394	28.007384
2.393939	0.969697	28.898273
2.393939	1.000000	29.807351
2.393939	1.030303	30.734330
2.393939	1.060606	31.681854
2.393939	1.090909	32.651774
2.393939	1.121212	33.645893
2.393939	1.151515	34.666013
2.393939	1.181818	35.713939
2.393939	1.212121	36.791474
2.393939	1.242424	37.900420
2.393939	1.272727	39.042630
2.393939	1.303030	40.222559
2.393939	1.333333	41.443398
2.393939	1.363636	42.706758
2.393939	1.393939	44.014253
2.393939	1.424242	45.367497
2.393939	1.454545	46.768103
2.393939	1.484848	48.217684
2.393939	1.515152	49.717854
2.393939	1.545455	51.270226
2.393939	1.575758	52.876099
2.393939	1.606061	54.534488
2.393939	1.636364	56.246883
2.393939	1.666667	58.013967
2.393939	1.696970	59.810807
2.393939	1.727273	61.634853
2.393939	1.757576	63.498513
2.393939	1.787879	65.425706
2.393939	1.818182	67.420760
2.393939	1.848485	69.484929
2.393939	1.878788	71.619469
2.393939	1.909091	73.825634
2.393939	1.939394	76.104679
2.393939	1.969697	78.457858
2.393939	2.000000	80.886426
2.393939	2.030303	83.391639
2.393939	2.060606	85.974749
2.393939	2.090909	88.637014
2.393939	2.121212	91.379686
2.393939	2.151515	94.203690
2.393939	2.181818	97.107271
2.393939	2.212121	100.091235
2.393939	2.242424	103.162558
2.393939	2.272727	106.356589
2.393939	2.303030	109.644606
2.393939	2.333333	113.033675
2.393939	2.363636	116.525514
2.393939	2.393939	120.121838
2.393939	2.424242	123.824363
2.393939	2.454545	127.634803
2.393939	2.484848	131.554874
2.393939	2.515152	135.586293
2.393939	2.545455	139.730774
2.393939	2.575758	143.991624
2.393939	2.606061	148.408023
2.393939	2.636364	152.962246
2.393939	2.666667	157.546716
2.393939	2.696970	162.341251
2.393939	2.727273	167.451641
2.393939	2.757576	172.693862
2.393939	2.787879	178.005282
2.393939	2.818182	183.361345
2.393939	2.848485	188.737492
2.393939	2.878788	194.109167
2.393939	2.909091	199.466423
2.393939	2.939394	205.067732
2.393939	2.969697	211.329235
2.393939	3.000000	218.656860
2.424242	0.000000	11.293556
2.424242	0.030303	11.644392
2.424242	0.060606	12.006709
2.424242	0.090909	12.380267
2.424242	0.121212	12.765292
2.424242	0.151515	13.162094
2.424242	0.181818	13.570982
2.424242	0.212121	13.992268
2.424242	0.242424	14.426259
2.424242	0.272727	14.873268
2.424242	0.303030	15.333602
2.424242	0.333333	15.807573
2.424242	0.363636	16.295489
2.424242	0.393939	16.797662
2.424242	0.424242	17.314400
2.424242	0.454545	17.846014
2.424242	0.484848	18.392813
2.424242	0.515152	18.955107
2.424242	0.545455	19.533206
2.424242	0.575758	20.127420
2.424242	0.606061	20.738060
2.424242	0.636364	21.365433
2.424242	0.666667	22.011424
2.424242	0.696970	22.679825
2.424242	0.727273	23.372197
2.424242	0.757576	24.090050
2.424242	0.787879	24.830099
2.424242	0.818182	25.582992
2.424242	0.848485	26.350854
2.424242	0.878788	27.140094
2.424242	0.909091	27.972362
2.424242	0.939394	28.851423
2.424242	0.969697	29.776418
2.424242	1.000000	30.723908
2.424242	1.030303	31.688718
2.424242	1.060606	32.674061
2.424242	1.090909	33.682588
2.424242	1.121212	34.716155
2.424242	1.151515	35.776565
2.424242	1.181818	36.865621
2.424242	1.212121	37.985127
2.424242	1.242424	39.136885
2.424242	1.272727	40.322699
2.424242	1.303030	41.544373
2.424242	1.333333	42.803708
2.424242	1.363636	44.102509
2.424242	1.393939	45.443187
2.424242	1.424242	46.830484
2.424242	1.454545	48.266426
2.424242	1.484848	49.752628
2.424242	1.515152	51.290702
2.424242	1.545455	52.882262
2.424242	1.575758	54.528921
2.424242	1.606061	56.231518
2.424242	1.636364	57.988632
2.424242	1.666667	59.799654
2.424242	1.696970	61.640090
2.424242	1.727273	63.512429
2.424242	1.757576	65.444931
2.424242	1.787879	67.444923
2.424242	1.818182	69.513661
2.424242	1.848485	71.652399
2.424242	1.878788	73.862391
2.424242	1.909091	76.144893
2.424242	1.939394	78.501160
2.424242	1.969697	80.932445
2.424242	2.000000	83.440003
2.424242	2.030303	86.022763
2.424242	2.060606	88.679986
2.424242	2.090909	91.413267
2.424242	2.121212	94.224200
2.424242	2.151515	97.114378
2.424242	2.181818	100.085395
2.424242	2.212121	103.139727
2.424242	2.242424	106.324262
2.424242	2.272727	109.646275
2.424242	2.303030	113.048200
2.424242	2.333333	116.547253
2.424242	2.363636	120.148465
2.424242	2.393939	123.853550
2.424242	2.424242	127.664225
2.424242	2.454545	131.582204
2.424242	2.484848	135.609204
2.424242	2.515152	139.746940
2.424242	2.545455	143.999518
2.424242	2.575758	148.403732
2.424242	2.606061	152.982092
2.424242	2.636364	157.617899
2.424242	2.666667	162.299048
2.424242	2.696970	167.210179
2.424242	2.727273	172.455165
2.424242	2.757576	177.920349
2.424242	2.787879	183.447585
2.424242	2.818182	189.012078
2.424242	2.848485	194.589271
2.424242	2.878788	200.154606
2.424242	2.909091	205.689823
2.424242	2.939394	211.457860
2.424242	2.969697	217.903982
2.424242	3.000000	225.434117
2.454545	0.000000	11.640616
2.454545	0.030303	12.005250
2.454545	0.060606	12.381315
2.454545	0.090909	12.769050
2.454545	0.121212	13.168587
2.454545	0.151515	13.579815
2.454545	0.181818	14.003008
2.454545	0.212121	14.438479
2.454545	0.242424	14.886536
2.454545	0.272727	15.347489
2.454545	0.303030	15.821648
2.454545	0.333333	16.309323
2.454545	0.363636	16.810824
2.454545	0.393939	17.326461
2.454545	0.424242	17.856543
2.454545	0.454545	18.401381
2.454545	0.484848	18.961283
2.454545	0.515152	19.536561
2.454545	0.545455	20.127524
2.454545	0.575758	20.734528
2.454545	0.606061	21.360260
2.454545	0.636364	22.007231
2.454545	0.666667	22.676951
2.454545	0.696970	23.370933
2.454545	0.727273	24.090622
2.454545	0.757576	24.827823
2.454545	0.787879	25.577837
2.454545	0.818182	26.343295
2.454545	0.848485	27.126904
2.454545	0.878788	27.944825
2.454545	0.909091	28.808464
2.454545	0.939394	29.718685
2.454545	0.969697	30.676267
2.454545	1.000000	31.662750
2.454545	1.030303	32.665967
2.454545	1.060606	33.689137
2.454545	1.090909	34.735470
2.454545	1.121212	35.807627
2.454545	1.151515	36.907469
2.454545	1.181818	38.036797
2.454545	1.212121	39.197417
2.454545	1.242424	40.391129
2.454545	1.272727	41.619739
2.454545	1.303030	42.885049
2.454545	1.333333	44.188861
2.454545	1.363636	45.532980
2.454545	1.393939	46.919209
2.454545	1.424242	48.349350
2.454545	1.454545	49.825207
2.454545	1.484848	51.348583
2.454545	1.515152	52.922980
2.454545	1.545455	54.552142
2.454545	1.575758	56.237686
2.454545	1.606061	57.981227
2.454545	1.636364	59.782853
2.454545	1.666667	61.637593
2.454545	1.696970	63.522982
2.454545	1.727273	65.463672
2.454545	1.757576	67.471482
2.454545	1.787879	69.547668
2.454545	1.818182	71.693483
2.454545	1.848485	73.910182
2.454545	1.878788	76.198040
2.454545	1.909091	78.554797
2.454545	1.939394	80.981693
2.454545	1.969697	83.480322
2.454545	2.000000	86.052278
2.454545	2.030303	88.699154
2.454545	2.060606	91.422546
2.454545	2.090909	94.224047
2.454545	2.121212	97.105251
2.454545	2.151515	100.067753
2.454545	2.181818	103.113146
2.454545	2.212121	106.270212
2.454545	2.242424	109.582163
2.454545	2.272727	113.032405
2.454545	2.303030	116.556234
2.454545	2.333333	120.165407
2.454545	2.363636	123.875299
2.454545	2.393939	127.688453
2.454545	2.424242	131.606586
2.454545	2.454545	135.631413
2.454545	2.484848	139.764649
2.454545	2.515152	144.011057
2.454545	2.545455	148.404185
2.454545	2.575758	152.976303
2.454545	2.606061	157.665877
2.454545	2.636364	162.390525
2.454545	2.666667	167.182403
2.454545	2.696970	172.220580
2.454545	2.727273	177.588143
2.454545	2.757576	183.261638
2.454545	2.787879	189.025572
2.454545	2.818182	194.819380
2.454545	2.848485	200.618502
2.454545	2.878788	206.398381
2.454545	2.909091	212.134830
2.454545	2.939394	218.069595
2.454545	2.969697	224.700336
2.454545	3.000000	232.432982
2.484848	0.000000	11.998161
2.484848	0.030303	12.376595
2.484848	0.060606	12.766317
2.484848	0.090909	13.167570
2.484848	0.121212	13.580596
2.484848	0.151515	14.005636
2.484848	0.181818	14.442815
2.484848	0.212121	14.892159
2.484848	0.242424	15.353969
2.484848	0.272727	15.828555
2.484848	0.303030	16.316227
2.484848	0.333333	16.817295
2.484848	0.363636	17.332069
2.484848	0.393939	17.860858
2.484848	0.424242	18.403973
2.484848	0.454545	18.961723
2.484848	0.484848	19.534418
2.484848	0.515152	20.122678
2.484848	0.545455	20.729169
2.484848	0.575758	21.355678
2.484848	0.606061	22.003717
2.484848	0.636364	22.674795
2.484848	0.666667	23.370424
2.484848	0.696970	24.090636
2.484848	0.727273	24.824523
2.484848	0.757576	25.571697
2.484848	0.787879	26.334790
2.484848	0.818182	27.116432
2.484848	0.848485	27.923419
2.484848	0.878788	28.773461
2.484848	0.909091	29.669009
2.484848	0.939394	30.610931
2.484848	0.969697	31.600090
2.484848	1.000000	32.625639
2.484848	1.030303	33.667845
2.484848	1.060606	34.729415
2.484848	1.090909	35.813571
2.484848	1.121212	36.923522
2.484848	1.151515	38.061937
2.484848	1.181818	39.230680
2.484848	1.212121	40.431555
2.484848	1.242424	41.666365
2.484848	1.272727	42.936912
2.484848	1.303030	44.245000
2.484848	1.333333	45.592433
2.484848	1.363636	46.981012
2.484848	1.393939	48.412542
2.484848	1.424242	49.888826
2.484848	1.454545	51.411667
2.484848	1.484848	52.982867
2.484848	1.515152	54.604231
2.484848	1.545455	56.277561
2.484848	1.575758	58.004661
2.484848	1.606061	59.787551
2.484848	1.636364	61.630569
2.484848	1.666667	63.529118
2.484848	1.696970	65.480875
2.484848	1.727273	67.499223
2.484848	1.757576	69.581789
2.484848	1.787879	71.728574
2.484848	1.818182	73.941174
2.484848	1.848485	76.221181
2.484848	1.878788	78.570191
2.484848	1.909091	80.989797
2.484848	1.939394	83.481594
2.484848	1.969697	86.047175
2.484848	2.000000	88.688135
2.484848	2.030303	91.406067
2.484848	2.060606	94.202567
2.484848	2.090909	97.079227
2.484848	2.121212	100.037642
2.484848	2.151515	103.079406
2.484848	2.181818	106.219599
2.484848	2.212121	109.500802
2.484848	2.242424	112.940171
2.484848	2.272727	116.518640
2.484848	2.303030	120.165625
2.484848	2.333333	123.890385
2.484848	2.363636	127.708305
2.484848	2.393939	131.628836
2.484848	2.424242	135.653735
2.484848	2.454545	139.784717
2.484848	2.484848	144.026890
2.484848	2.515152	148.410031
2.484848	2.545455	152.964782
2.484848	2.575758	157.689831
2.484848	2.606061	162.462567
2.484848	2.636364	167.289503
2.484848	2.666667	172.205873
2.484848	2.696970	177.381547
2.484848	2.727273	182.882136
2.484848	2.757576	188.717632
2.484848	2.787879	194.739148
2.484848	2.818182	200.783153
2.484848	2.848485	206.825088
2.484848	2.878788	212.840395
2.484848	2.909091	218.804518
2.484848	2.939394	224.909185
2.484848	2.969697	231.724545
2.484848	3.000000	239.659700
2.515152	0.000000	12.366609
2.515152	0.030303	12.758842
2.515152	0.060606	13.162222
2.515152	0.090909	13.576993
2.515152	0.121212	14.003395
2.515152	0.151515	14.441671
2.515152	0.181818	14.892063
2.515152	0.212121	15.354813
2.515152	0.242424	15.830064
2.515152	0.272727	16.317972
2.515152	0.303030	16.818845
2.515152	0.333333	17.332995
2.515152	0.363636	17.860730
2.515152	0.393939	18.402360
2.515152	0.424242	18.958196
2.515152	0.454545	19.529151
2.515152	0.484848	20.117370
2.515152	0.515152	20.724387
2.515152	0.545455	21.351713
2.515152	0.575758	22.000858
2.515152	0.606061	22.673332
2.515152	0.636364	23.370647
2.515152	0.666667	24.089544
2.515152	0.696970	24.820154
2.515152	0.727273	25.564527
2.515152	0.757576	26.325292
2.515152	0.787879	27.105082
2.515152	0.818182	27.906791
2.515152	0.848485	28.745060
2.515152	0.878788	29.627760
2.515152	0.909091	30.555758
2.515152	0.939394	31.529917
2.515152	0.969697	32.551105
2.515152	1.000000	33.614332
2.515152	1.030303	34.696111
2.515152	1.060606	35.796666
2.515152	1.090909	36.919217
2.515152	1.121212	38.066986
2.515152	1.151515	39.243182
2.515152	1.181818	40.450482
2.515152	1.212121	41.690754
2.515152	1.242424	42.965803
2.515152	1.272727	44.277430
2.515152	1.303030	45.627439
2.515152	1.333333	47.017633
2.515152	1.363636	48.449816
2.515152	1.393939	49.925790
2.515152	1.424242	51.447358
2.515152	1.454545	53.016325
2.515152	1.484848	54.634492
2.515152	1.515152	56.303664
2.515152	1.545455	58.025643
2.515152	1.575758	59.802232
2.515152	1.606061	61.635794
2.515152	1.636364	63.530174
2.515152	1.666667	65.480158
2.515152	1.696970	67.487241
2.515152	1.727273	69.564628
2.515152	1.757576	71.706722
2.515152	1.787879	73.915089
2.515152	1.818182	76.191321
2.515152	1.848485	78.537013
2.515152	1.878788	80.953759
2.515152	1.909091	83.443154
2.515152	1.939394	86.006790
2.515152	1.969697	88.646262
2.515152	2.000000	91.363165
2.515152	2.030303	94.159093
2.515152	2.060606	97.035639
2.515152	2.090909	99.994397
2.515152	2.121212	103.036963
2.515152	2.151515	106.170302
2.515152	2.181818	109.430004
2.515152	2.212121	112.835407
2.515152	2.242424	116.402193
2.515152	2.272727	120.108890
2.515152	2.303030	123.879032
2.515152	2.333333	127.721608
2.515152	2.363636	131.649770
2.515152	2.393939	135.676986
2.515152	2.424242	139.807959
2.515152	2.454545	144.047666
2.515152	2.484848	148.421919
2.515152	2.515152	152.960402
2.515152	2.545455	157.690054
2.515152	2.575758	162.512445
2.515152	2.606061	167.381540
2.515152	2.636364	172.324211
2.515152	2.666667	177.378550
2.515152	2.696970	182.702171
2.515152	2.727273	188.346237
2.515152	2.757576	194.320769
2.515152	2.787879	200.588215
2.515152	2.818182	206.903300
2.515152	2.848485	213.208931
2.515152	2.878788	219.480550
2.515152	2.909091	225.693599
2.515152	2.939394	231.982875
2.515152	2.969697	238.982854
2.515152	3.000000	247.120520
