2.484848	1.515152	-16.064720
2.484848	1.545455	-16.491936
2.484848	1.575758	-16.920535
2.484848	1.606061	-17.350558
2.484848	1.636364	-17.782365
2.484848	1.666667	-18.215116
2.484848	1.696970	-18.646970
2.484848	1.727273	-19.078496
2.484848	1.757576	-19.509464
2.484848	1.787879	-19.939698
2.484848	1.818182	-20.369058
2.484848	1.848485	-20.797406
2.484848	1.878788	-21.224602
2.484848	1.909091	-21.650507
2.484848	1.939394	-22.074982
2.484848	1.969697	-22.497886
2.484848	2.000000	-22.919082
2.484848	2.030303	-23.338429
2.484848	2.060606	-23.755788
2.484848	2.090909	-24.171020
2.484848	2.121212	-24.583985
2.484848	2.151515	-24.994545
2.484848	2.181818	-25.403150
2.484848	2.212121	-25.811449
2.484848	2.242424	-26.219966
2.484848	2.272727	-26.626603
2.484848	2.303030	-27.025916
2.484848	2.333333	-27.418768
2.484848	2.363636	-27.806710
2.484848	2.393939	-28.190656
2.484848	2.424242	-28.570441
2.484848	2.454545	-28.945898
2.484848	2.484848	-29.316770
2.484848	2.515152	-29.682408
2.484848	2.545455	-30.042455
2.484848	2.575758	-30.396790
2.484848	2.606061	-30.746113
2.484848	2.636364	-31.090504
2.484848	2.666667	-31.430043
2.484848	2.696970	-31.766620
2.484848	2.727273	-32.100910
2.484848	2.757576	-32.432884
2.484848	2.787879	-32.758305
2.484848	2.818182	-33.072633
2.484848	2.848485	-33.375048
2.484848	2.878788	-33.664728
2.484848	2.909091	-33.940853
2.484848	2.939394	-34.209928
2.484848	2.969697	-34.491307
2.484848	3.000000	-34.798898
2.515152	0.000000	1.000000
2.515152	0.030303	0.791268
2.515152	0.060606	0.574645
2.515152	0.090909	0.350167
2.515152	0.121212	0.117869
2.515152	0.151515	-0.122214
2.515152	0.181818	-0.370047
2.515152	0.212121	-0.625595
2.515152	0.242424	-0.888939
2.515152	0.272727	-1.160110
2.515152	0.303030	-1.438932
2.515152	0.333333	-1.725227
2.515152	0.363636	-2.018818
2.515152	0.393939	-2.319529
2.515152	0.424242	-2.627181
2.515152	0.454545	-2.941256
2.515152	0.484848	-3.260567
2.515152	0.515152	-3.584296
2.515152	0.545455	-3.911636
2.515152	0.575758	-4.241783
2.515152	0.606061	-4.573930
2.515152	0.636364	-4.907274
2.515152	0.666667	-5.243874
2.515152	0.696970	-5.590340
2.515152	0.727273	-5.946659
2.515152	0.757576	-6.312485
2.515152	0.787879	-6.687469
2.515152	0.818182	-7.071239
2.515152	0.848485	-7.462483
2.515152	0.878788	-7.860505
2.515152	0.909091	-8.265197
2.515152	0.939394	-8.676449
2.515152	0.969697	-9.094153
2.515152	1.000000	-9.517287
2.515152	1.030303	-9.941864
2.515152	1.060606	-10.367478
2.515152	1.090909	-10.794184
2.515152	1.121212	-11.222037
2.515152	1.151515	-11.651092
2.515152	1.181818	-12.081372
2.515152	1.212121	-12.512883
2.515152	1.242424	-12.945636
2.515152	1.272727	-13.379638
2.515152	1.303030	-13.814901
2.515152	1.333333	-14.251433
2.515152	1.363636	-14.689245
2.515152	1.393939	-15.128345
2.515152	1.424242	-15.568743
2.515152	1.454545	-16.010450
2.515152	1.484848	-16.453473
2.515152	1.515152	-16.897823
2.515152	1.545455	-17.343510
2.515152	1.575758	-17.790543
2.515152	1.606061	-18.238954
2.515152	1.636364	-18.688853
2.515152	1.666667	-19.140855
2.515152	1.696970	-19.591843
2.515152	1.727273	-20.042883
2.515152	1.757576	-20.493483
2.515152	1.787879	-20.943503
2.515152	1.818182	-21.392803
2.515152	1.848485	-21.841245
2.515152	1.878788	-22.288688
2.515152	1.909091	-22.734995
2.515152	1.939394	-23.180024
2.515152	1.969697	-23.623638
2.515152	2.000000	-24.065696
2.515152	2.030303	-24.506059
2.515152	2.060606	-24.944589
2.515152	2.090909	-25.381145
2.515152	2.121212	-25.815588
2.515152	2.151515	-26.248015
2.515152	2.181818	-26.679769
2.515152	2.212121	-27.111471
2.515152	2.242424	-27.543583
2.515152	2.272727	-27.973857
2.515152	2.303030	-28.396488
2.515152	2.333333	-28.812321
2.515152	2.363636	-29.222523
2.515152	2.393939	-29.628405
2.515152	2.424242	-30.030210
2.515152	2.454545	-30.427698
2.515152	2.484848	-30.820390
2.515152	2.515152	-31.207962
2.515152	2.545455	-31.590125
2.515152	2.575758	-31.967251
2.515152	2.606061	-32.339631
2.515152	2.636364	-32.707235
2.515152	2.666667	-33.070179
2.515152	2.696970	-33.430205
2.515152	2.727273	-33.787806
2.515152	2.757576	-34.142951
2.515152	2.787879	-34.494337
2.515152	2.818182	-34.835137
2.515152	2.848485	-35.163653
2.515152	2.878788	-35.479063
2.515152	2.909091	-35.780548
2.515152	2.939394	-36.072682
2.515152	2.969697	-36.376991
2.515152	3.000000	-36.707989
2.545455	0.000000	1.000000
2.545455	0.030303	0.775659
2.545455	0.060606	0.543430
2.545455	0.090909	0.303348
2.545455	0.121212	0.055449
2.545455	0.151515	-0.200232
2.545455	0.181818	-0.463660
2.545455	0.212121	-0.734799
2.545455	0.242424	-1.013615
2.545455	0.272727	-1.300072
2.545455	0.303030	-1.594180
2.545455	0.333333	-1.895837
2.545455	0.363636	-2.204861
2.545455	0.393939	-2.520702
2.545455	0.424242	-2.842492
2.545455	0.454545	-3.169426
2.545455	0.484848	-3.500697
2.545455	0.515152	-3.835501
2.545455	0.545455	-4.173032
2.545455	0.575758	-4.512484
2.545455	0.606061	-4.853079
2.545455	0.636364	-5.199893
2.545455	0.666667	-5.556921
2.545455	0.696970	-5.923815
2.545455	0.727273	-6.300227
2.545455	0.757576	-6.685808
2.545455	0.787879	-7.080209
2.545455	0.818182	-7.482742
2.545455	0.848485	-7.892211
2.545455	0.878788	-8.308445
2.545455	0.909091	-8.731337
2.545455	0.939394	-9.160776
2.545455	0.969697	-9.596655
2.545455	1.000000	-10.038548
2.545455	1.030303	-10.482501
2.545455	1.060606	-10.927401
2.545455	1.090909	-11.373302
2.545455	1.121212	-11.820258
2.545455	1.151515	-12.268327
2.545455	1.181818	-12.717561
2.545455	1.212121	-13.167990
2.545455	1.242424	-13.619622
2.545455	1.272727	-14.072467
2.545455	1.303030	-14.526534
2.545455	1.333333	-14.981832
2.545455	1.363636	-15.438372
2.545455	1.393939	-15.896163
2.545455	1.424242	-16.355215
2.545455	1.454545	-16.815536
2.545455	1.484848	-17.277165
2.545455	1.515152	-17.740167
2.545455	1.545455	-18.204577
2.545455	1.575758	-18.670427
2.545455	1.606061	-19.137812
2.545455	1.636364	-19.608695
2.545455	1.666667	-20.082993
2.545455	1.696970	-20.554837
2.545455	1.727273	-21.024102
2.545455	1.757576	-21.493664
2.545455	1.787879	-21.963395
2.545455	1.818182	-22.432930
2.545455	1.848485	-22.901781
2.545455	1.878788	-23.369788
2.545455	1.909091	-23.836811
2.545455	1.939394	-24.302712
2.545455	1.969697	-24.767350
2.545455	2.000000	-25.230587
2.545455	2.030303	-25.692283
2.545455	2.060606	-26.152298
2.545455	2.090909	-26.610495
2.545455	2.121212	-27.066793
2.545455	2.151515	-27.522082
2.545455	2.181818	-27.977049
2.545455	2.212121	-28.432155
2.545455	2.242424	-28.887861
2.545455	2.272727	-29.341772
2.545455	2.303030	-29.787720
2.545455	2.333333	-30.226536
2.545455	2.363636	-30.659375
2.545455	2.393939	-31.087394
2.545455	2.424242	-31.511304
2.545455	2.454545	-31.930872
2.545455	2.484848	-32.345792
2.545455	2.515152	-32.755764
2.545455	2.545455	-33.160726
2.545455	2.575758	-33.561103
2.545455	2.606061	-33.956891
2.545455	2.636364	-34.348056
2.545455	2.666667	-34.734751
2.545455	2.696970	-35.118538
2.545455	2.727273	-35.499760
2.545455	2.757576	-35.878388
2.545455	2.787879	-36.254371
2.545455	2.818182	-36.622348
2.545455	2.848485	-36.977670
2.545455	2.878788	-37.319516
2.545455	2.909091	-37.647066
2.545455	2.939394	-37.962984
2.545455	2.969697	-38.290223
2.545455	3.000000	-38.644628
2.575758	0.000000	1.000000
2.575758	0.030303	0.760049
2.575758	0.060606	0.512214
2.575758	0.090909	0.256529
2.575758	0.121212	-0.006971
2.575758	0.151515	-0.278249
2.575758	0.181818	-0.557272
2.575758	0.212121	-0.844004
2.575758	0.242424	-1.138408
2.575758	0.272727	-1.440452
2.575758	0.303030	-1.750098
2.575758	0.333333	-2.067141
2.575758	0.363636	-2.390860
2.575758	0.393939	-2.720448
2.575758	0.424242	-3.055100
2.575758	0.454545	-3.394010
2.575758	0.484848	-3.736374
2.575758	0.515152	-4.081386
2.575758	0.545455	-4.428240
2.575758	0.575758	-4.776948
2.575758	0.606061	-5.134420
2.575758	0.636364	-5.502118
2.575758	0.666667	-5.879693
2.575758	0.696970	-6.266798
2.575758	0.727273	-6.663083
2.575758	0.757576	-7.068201
2.575758	0.787879	-7.481764
2.575758	0.818182	-7.902659
2.575758	0.848485	-8.330416
2.575758	0.878788	-8.764926
2.575758	0.909091	-9.206080
2.575758	0.939394	-9.653770
2.575758	0.969697	-10.107886
2.575758	1.000000	-10.568292
2.575758	1.030303	-11.031715
2.575758	1.060606	-11.495992
2.575758	1.090909	-11.961178
2.575758	1.121212	-12.427330
2.575758	1.151515	-12.894502
2.575758	1.181818	-13.362750
2.575758	1.212121	-13.832128
2.575758	1.242424	-14.302671
2.575758	1.272727	-14.774388
2.575758	1.303030	-15.247289
2.575758	1.333333	-15.721385
2.575758	1.363636	-16.196708
2.575758	1.393939	-16.673299
2.575758	1.424242	-17.151192
2.575758	1.454545	-17.630421
2.575758	1.484848	-18.111019
2.575758	1.515152	-18.593021
2.575758	1.545455	-19.076460
2.575758	1.575758	-19.561507
2.575758	1.606061	-20.050294
2.575758	1.636364	-20.543349
2.575758	1.666667	-21.039827
2.575758	1.696970	-21.534482
2.575758	1.727273	-22.025800
2.575758	1.757576	-22.514068
2.575758	1.787879	-23.002458
2.575758	1.818182	-23.491171
2.575758	1.848485	-23.979931
2.575758	1.878788	-24.468466
2.575758	1.909091	-24.956479
2.575758	1.939394	-25.443567
2.575758	1.969697	-25.929545
2.575758	2.000000	-26.414277
2.575758	2.030303	-26.897621
2.575758	2.060606	-27.379439
2.575758	2.090909	-27.859595
2.575758	2.121212	-28.338499
2.575758	2.151515	-28.816810
2.575758	2.181818	-29.294990
2.575758	2.212121	-29.773500
2.575758	2.242424	-30.252801
2.575758	2.272727	-30.730349
2.575758	2.303030	-31.199615
2.575758	2.333333	-31.661412
2.575758	2.363636	-32.116897
2.575758	2.393939	-32.567248
2.575758	2.424242	-33.013515
2.575758	2.454545	-33.455606
2.575758	2.484848	-33.893221
2.575758	2.515152	-34.326096
2.575758	2.545455	-34.754479
2.575758	2.575758	-35.178458
2.575758	2.606061	-35.598001
2.575758	2.636364	-36.013077
2.575758	2.666667	-36.423865
2.575758	2.696970	-36.831723
2.575758	2.727273	-37.236878
2.575758	2.757576	-37.639299
2.575758	2.787879	-38.038960
2.575758	2.818182	-38.434051
2.575758	2.848485	-38.816885
2.575758	2.878788	-39.185873
2.575758	2.909091	-39.540193
2.575758	2.939394	-39.880834
2.575758	2.969697	-40.231003
2.575758	3.000000	-40.608815
2.606061	0.000000	1.000000
2.606061	0.030303	0.744440
2.606061	0.060606	0.480998
2.606061	0.090909	0.209710
2.606061	0.121212	-0.069390
2.606061	0.151515	-0.356267
2.606061	0.181818	-0.650884
2.606061	0.212121	-0.953208
2.606061	0.242424	-1.263202
2.606061	0.272727	-1.580832
2.606061	0.303030	-1.905912
2.606061	0.333333	-2.237604
2.606061	0.363636	-2.575086
2.606061	0.393939	-2.917553
2.606061	0.424242	-3.264199
2.606061	0.454545	-3.614220
2.606061	0.484848	-3.966808
2.606061	0.515152	-4.321160
2.606061	0.545455	-4.679180
2.606061	0.575758	-5.047416
2.606061	0.606061	-5.425891
2.606061	0.636364	-5.814254
2.606061	0.666667	-6.212159
2.606061	0.696970	-6.619256
2.606061	0.727273	-7.035196
2.606061	0.757576	-7.459631
2.606061	0.787879	-7.891909
2.606061	0.818182	-8.331168
2.606061	0.848485	-8.777276
2.606061	0.878788	-9.230125
2.606061	0.909091	-9.689605
2.606061	0.939394	-10.155608
2.606061	0.969697	-10.628024
2.606061	1.000000	-11.106746
2.606061	1.030303	-11.589673
2.606061	1.060606	-12.073419
2.606061	1.090909	-12.557983
2.606061	1.121212	-13.043421
2.606061	1.151515	-13.529789
2.606061	1.181818	-14.017140
2.606061	1.212121	-14.505532
2.606061	1.242424	-14.995022
2.606061	1.272727	-15.485672
2.606061	1.303030	-15.977520
2.606061	1.333333	-16.470598
2.606061	1.363636	-16.964941
2.606061	1.393939	-17.460582
2.606061	1.424242	-17.957555
2.606061	1.454545	-18.455894
2.606061	1.484848	-18.955632
2.606061	1.515152	-19.456804
2.606061	1.545455	-19.959691
2.606061	1.575758	-20.466532
2.606061	1.606061	-20.977659
2.606061	1.636364	-21.492824
2.606061	1.666667	-22.011373
2.606061	1.696970	-22.528701
2.606061	1.727273	-23.043251
2.606061	1.757576	-23.554595
2.606061	1.787879	-24.062598
2.606061	1.818182	-24.570353
2.606061	1.848485	-25.078583
2.606061	1.878788	-25.587016
2.606061	1.909091	-26.095377
2.606061	1.939394	-26.603392
2.606061	1.969697	-27.110787
2.606061	2.000000	-27.617287
2.606061	2.030303	-28.122596
2.606061	2.060606	-28.626532
2.606061	2.090909	-29.129130
2.606061	2.121212	-29.630865
2.606061	2.151515	-30.132199
2.606061	2.181818	-30.633593
2.606061	2.212121	-31.135507
2.606061	2.242424	-31.638401
2.606061	2.272727	-32.139586
2.606061	2.303030	-32.632170
2.606061	2.333333	-33.116950
2.606061	2.363636	-33.595081
2.606061	2.393939	-34.067980
2.606061	2.424242	-34.537065
2.606061	2.454545	-35.002145
2.606061	2.484848	-35.462918
2.606061	2.515152	-35.919316
2.606061	2.545455	-36.371495
2.606061	2.575758	-36.819424
2.606061	2.606061	-37.263071
2.606061	2.636364	-37.702407
2.606061	2.666667	-38.137627
2.606061	2.696970	-38.569868
2.606061	2.727273	-38.999266
2.606061	2.757576	-39.425792
2.606061	2.787879	-39.849418
2.606061	2.818182	-40.270030
2.606061	2.848485	-40.681083
2.606061	2.878788	-41.077918
2.606061	2.909091	-41.459714
2.606061	2.939394	-41.826232
2.606061	2.969697	-42.199332
2.606061	3.000000	-42.600551
2.636364	0.000000	1.000000
2.636364	0.030303	0.728831
2.636364	0.060606	0.449783
2.636364	0.090909	0.162891
2.636364	0.121212	-0.131810
2.636364	0.151515	-0.434284
2.636364	0.181818	-0.744497
2.636364	0.212121	-1.062412
2.636364	0.242424	-1.387996
2.636364	0.272727	-1.721137
2.636364	0.303030	-2.060899
2.636364	0.333333	-2.406371
2.636364	0.363636	-2.756750
2.636364	0.393939	-3.111228
2.636364	0.424242	-3.469001
2.636364	0.454545	-3.829264
2.636364	0.484848	-4.191226
2.636364	0.515152	-4.559736
2.636364	0.545455	-4.938844
2.636364	0.575758	-5.328201
2.636364	0.606061	-5.727460
2.636364	0.636364	-6.136271
2.636364	0.666667	-6.554286
2.636364	0.696970	-6.981156
2.636364	0.727273	-7.416533
2.636364	0.757576	-7.860022
2.636364	0.787879	-8.310762
2.636364	0.818182	-8.768447
2.636364	0.848485	-9.232970
2.636364	0.878788	-9.704220
2.636364	0.909091	-10.182089
2.636364	0.939394	-10.666468
2.636364	0.969697	-11.157248
2.636364	1.000000	-11.654320
2.636364	1.030303	-12.156544
2.636364	1.060606	-12.659850
2.636364	1.090909	-13.163884
2.636364	1.121212	-13.668700
2.636364	1.151515	-14.174354
2.636364	1.181818	-14.680901
2.636364	1.212121	-15.188397
2.636364	1.242424	-15.696956
2.636364	1.272727	-16.206707
2.636364	1.303030	-16.717685
2.636364	1.333333	-17.229924
2.636364	1.363636	-17.743458
2.636364	1.393939	-18.258319
2.636364	1.424242	-18.774543
2.636364	1.454545	-19.292162
2.636364	1.484848	-19.811211
2.636364	1.515152	-20.332116
2.636364	1.545455	-20.857163
2.636364	1.575758	-21.386512
2.636364	1.606061	-21.919918
2.636364	1.636364	-22.457134
2.636364	1.666667	-22.997648
2.636364	1.696970	-23.537512
2.636364	1.727273	-24.075155
2.636364	1.757576	-24.610151
2.636364	1.787879	-25.142073
2.636364	1.818182	-25.670548
2.636364	1.848485	-26.198204
2.636364	1.878788	-26.726489
2.636364	1.909091	-27.255130
2.636364	1.939394	-27.783853
2.636364	1.969697	-28.312384
2.636364	2.000000	-28.840450
2.636364	2.030303	-29.367775
2.636364	2.060606	-29.894087
2.636364	2.090909	-30.419326
2.636364	2.121212	-30.943893
2.636364	2.151515	-31.468250
2.636364	2.181818	-31.992857
2.636364	2.212121	-32.518174
2.636364	2.242424	-33.044663
2.636364	2.272727	-33.569485
2.636364	2.303030	-34.085386
2.636364	2.333333	-34.593148
2.636364	2.363636	-35.093925
2.636364	2.393939	-35.589829
2.636364	2.424242	-36.082198
2.636364	2.454545	-36.570731
2.636364	2.484848	-37.055173
2.636364	2.515152	-37.535560
2.636364	2.545455	-38.011883
2.636364	2.575758	-38.484110
2.636364	2.606061	-38.952212
2.636364	2.636364	-39.416156
2.636364	2.666667	-39.876143
2.636364	2.696970	-40.333078
2.636364	2.727273	-40.787030
2.636364	2.757576	-41.237972
2.636364	2.787879	-41.685875
2.636364	2.818182	-42.130710
2.636364	2.848485	-42.570049
2.636364	2.878788	-42.995436
2.636364	2.909091	-43.405415
2.636364	2.939394	-43.799179
2.636364	2.969697	-44.195208
2.636364	3.000000	-44.619835
2.666667	0.000000	1.000000
2.666667	0.030303	0.713222
2.666667	0.060606	0.418567
2.666667	0.090909	0.116072
2.666667	0.121212	-0.194230
2.666667	0.151515	-0.512302
2.666667	0.181818	-0.838109
2.666667	0.212121	-1.171617
2.666667	0.242424	-1.512780
2.666667	0.272727	-1.860708
2.666667	0.303030	-2.214268
2.666667	0.333333	-2.572654
2.666667	0.363636	-2.935061
2.666667	0.393939	-3.300683
2.666667	0.424242	-3.668716
2.666667	0.454545	-4.039100
2.666667	0.484848	-4.418576
2.666667	0.515152	-4.808663
2.666667	0.545455	-5.209010
2.666667	0.575758	-5.619271
2.666667	0.606061	-6.039095
2.666667	0.636364	-6.468135
2.666667	0.666667	-6.906042
2.666667	0.696970	-7.352467
2.666667	0.727273	-7.807062
2.666667	0.757576	-8.269257
2.666667	0.787879	-8.738500
2.666667	0.818182	-9.214675
2.666667	0.848485	-9.697674
2.666667	0.878788	-10.187389
2.666667	0.909091	-10.683710
2.666667	0.939394	-11.186528
2.666667	0.969697	-11.695735
2.666667	1.000000	-12.211221
2.666667	1.030303	-12.732497
2.666667	1.060606	-13.255456
2.666667	1.090909	-13.779050
2.666667	1.121212	-14.303336
2.666667	1.151515	-14.828368
2.666667	1.181818	-15.354202
2.666667	1.212121	-15.880900
2.666667	1.242424	-16.408699
2.666667	1.272727	-16.937722
2.666667	1.303030	-17.468001
2.666667	1.333333	-17.999571
2.666667	1.363636	-18.532466
2.666667	1.393939	-19.066718
2.666667	1.424242	-19.602363
2.666667	1.454545	-20.139433
2.666667	1.484848	-20.678536
2.666667	1.515152	-21.221940
2.666667	1.545455	-21.769662
2.666667	1.575758	-22.321458
2.666667	1.606061	-22.877082
2.666667	1.636364	-23.436289
2.666667	1.666667	-23.998671
2.666667	1.696970	-24.560931
2.666667	1.727273	-25.121529
2.666667	1.757576	-25.680039
2.666667	1.787879	-26.236032
2.666667	1.818182	-26.789084
2.666667	1.848485	-27.338766
2.666667	1.878788	-27.886867
2.666667	1.909091	-28.435744
2.666667	1.939394	-28.985130
2.666667	1.969697	-29.534753
2.666667	2.000000	-30.084336
2.666667	2.030303	-30.633608
2.666667	2.060606	-31.182293
2.666667	2.090909	-31.730183
2.666667	2.121212	-32.277582
2.666667	2.151515	-32.824961
2.666667	2.181818	-33.372781
2.666667	2.212121	-33.921503
2.666667	2.242424	-34.471586
2.666667	2.272727	-35.020045
2.666667	2.303030	-35.559264
2.666667	2.333333	-36.090008
2.666667	2.363636	-36.613560
2.666667	2.393939	-37.133040
2.666667	2.424242	-37.649156
2.666667	2.454545	-38.161608
2.666667	2.484848	-38.670212
2.666667	2.515152	-39.174937
2.666667	2.545455	-39.675753
2.666667	2.575758	-40.172628
2.666667	2.606061	-40.665532
2.666667	2.636364	-41.154434
2.666667	2.666667	-41.639519
2.666667	2.696970	-42.121458
2.666667	2.727273	-42.600276
2.666667	2.757576	-43.075945
2.666667	2.787879	-43.548436
2.666667	2.818182	-44.017720
2.666667	2.848485	-44.483568
2.666667	2.878788	-44.938215
2.666667	2.909091	-45.377081
2.666667	2.939394	-45.799347
2.666667	2.969697	-46.218633
2.666667	3.000000	-46.666667
2.696970	0.000000	1.000000
2.696970	0.030303	0.697613
2.696970	0.060606	0.387352
2.696970	0.090909	0.069253
2.696970	0.121212	-0.256650
2.696970	0.151515	-0.590319
2.696970	0.181818	-0.931722
2.696970	0.212121	-1.280821
2.696970	0.242424	-1.636996
2.696970	0.272727	-1.998740
2.696970	0.303030	-2.365230
2.696970	0.333333	-2.735662
2.696970	0.363636	-3.109230
2.696970	0.393939	-3.485129
2.696970	0.424242	-3.865112
2.696970	0.454545	-4.255663
2.696970	0.484848	-4.656834
2.696970	0.515152	-5.068279
2.696970	0.545455	-5.489648
2.696970	0.575758	-5.920593
2.696970	0.606061	-6.360765
2.696970	0.636364	-6.809815
2.696970	0.666667	-7.267396
2.696970	0.696970	-7.733157
2.696970	0.727273	-8.206714
2.696970	0.757576	-8.687493
2.696970	0.787879	-9.175300
2.696970	0.818182	-9.670028
2.696970	0.848485	-10.171568
2.696970	0.878788	-10.679810
2.696970	0.909091	-11.194645
2.696970	0.939394	-11.715966
2.696970	0.969697	-12.243662
2.696970	1.000000	-12.777626
2.696970	1.030303	-13.317701
2.696970	1.060606	-13.860403
2.696970	1.090909	-14.403650
2.696970	1.121212	-14.947496
2.696970	1.151515	-15.491998
2.696970	1.181818	-16.037211
2.696970	1.212121	-16.583248
2.696970	1.242424	-17.130458
2.696970	1.272727	-17.678922
2.696970	1.303030	-18.228673
2.696970	1.333333	-18.779745
2.696970	1.363636	-19.332171
2.696970	1.393939	-19.885985
2.696970	1.424242	-20.441221
2.696970	1.454545	-20.998701
2.696970	1.484848	-21.560614
2.696970	1.515152	-22.126861
2.696970	1.545455	-22.697199
2.696970	1.575758	-23.271382
2.696970	1.606061	-23.849165
2.696970	1.636364	-24.430302
2.696970	1.666667	-25.014459
2.696970	1.696970	-25.598977
2.696970	1.727273	-26.182392
2.696970	1.757576	-26.764276
2.696970	1.787879	-27.344203
2.696970	1.818182	-27.921747
2.696970	1.848485	-28.496480
2.696970	1.878788	-29.067975
2.696970	1.909091	-29.637197
2.696970	1.939394	-30.207203
2.696970	1.969697	-30.777872
2.696970	2.000000	-31.348930
2.696970	2.030303	-31.920103
2.696970	2.060606	-32.491118
2.696970	2.090909	-33.061701
2.696970	2.121212	-33.631932
2.696970	2.151515	-34.202334
2.696970	2.181818	-34.773367
2.696970	2.212121	-35.345492
2.696970	2.242424	-35.919171
2.696970	2.272727	-36.491266
2.696970	2.303030	-37.053803
2.696970	2.333333	-37.607528
2.696970	2.363636	-38.154331
2.696970	2.393939	-38.697854
2.696970	2.424242	-39.238183
2.696970	2.454545	-39.775008
2.696970	2.484848	-40.308144
2.696970	2.515152	-40.837556
2.696970	2.545455	-41.363213
2.696970	2.575758	-41.885085
2.696970	2.606061	-42.403141
2.696970	2.636364	-42.917349
2.696970	2.666667	-43.427860
2.696970	2.696970	-43.935116
2.696970	2.727273	-44.439111
2.696970	2.757576	-44.939817
2.696970	2.787879	-45.437207
2.696970	2.818182	-45.931251
2.696970	2.848485	-46.421920
2.696970	2.878788	-46.906038
2.696970	2.909091	-47.374498
2.696970	2.939394	-47.825986
2.696970	2.969697	-48.269606
2.696970	3.000000	-48.741047
2.727273	0.000000	1.000000
2.727273	0.030303	0.682003
2.727273	0.060606	0.356136
2.727273	0.090909	0.022434
2.727273	0.121212	-0.319069
2.727273	0.151515	-0.668337
2.727273	0.181818	-1.025334
2.727273	0.212121	-1.389727
2.727273	0.242424	-1.759750
2.727273	0.272727	-2.134441
2.727273	0.303030	-2.512995
2.727273	0.333333	-2.894605
2.727273	0.363636	-3.278475
2.727273	0.393939	-3.669225
2.727273	0.424242	-4.070956
2.727273	0.454545	-4.483320
2.727273	0.484848	-4.905969
2.727273	0.515152	-5.338553
2.727273	0.545455	-5.780725
2.727273	0.575758	-6.232136
2.727273	0.606061	-6.692437
2.727273	0.636364	-7.161279
2.727273	0.666667	-7.638314
2.727273	0.696970	-8.123193
2.727273	0.727273	-8.615487
2.727273	0.757576	-9.114906
2.727273	0.787879	-9.621342
2.727273	0.818182	-10.134685
2.727273	0.848485	-10.654828
2.727273	0.878788	-11.181661
2.727273	0.909091	-11.715074
2.727273	0.939394	-12.254960
2.727273	0.969697	-12.801209
2.727273	1.000000	-13.353713
2.727273	1.030303	-13.912362
2.727273	1.060606	-14.474862
2.727273	1.090909	-15.037852
2.727273	1.121212	-15.601351
2.727273	1.151515	-16.165414
2.727273	1.181818	-16.730097
2.727273	1.212121	-17.295647
2.727273	1.242424	-17.862440
2.727273	1.272727	-18.430516
2.727273	1.303030	-18.999908
2.727273	1.333333	-19.570652
2.727273	1.363636	-20.142779
2.727273	1.393939	-20.716325
2.727273	1.424242	-21.292366
2.727273	1.454545	-21.872938
2.727273	1.484848	-22.457862
2.727273	1.515152	-23.046893
2.727273	1.545455	-23.639786
2.727273	1.575758	-24.236295
2.727273	1.606061	-24.836176
2.727273	1.636364	-25.439183
2.727273	1.666667	-26.045029
2.727273	1.696970	-26.651667
2.727273	1.727273	-27.257759
2.727273	1.757576	-27.862880
2.727273	1.787879	-28.466603
2.727273	1.818182	-29.068500
2.727273	1.848485	-29.668144
2.727273	1.878788	-30.265110
2.727273	1.909091	-30.858970
2.727273	1.939394	-31.450052
2.727273	1.969697	-32.041723
2.727273	2.000000	-32.634210
2.727273	2.030303	-33.227241
2.727273	2.060606	-33.820541
2.727273	2.090909	-34.413835
2.727273	2.121212	-35.006943
2.727273	2.151515	-35.600368
2.727273	2.181818	-36.194614
2.727273	2.212121	-36.790143
2.727273	2.242424	-37.387416
2.727273	2.272727	-37.983149
2.727273	2.303030	-38.569003
2.727273	2.333333	-39.145710
2.727273	2.363636	-39.716485
2.727273	2.393939	-40.284515
2.727273	2.424242	-40.849507
2.727273	2.454545	-41.411062
2.727273	2.484848	-41.969079
2.727273	2.515152	-42.523527
2.727273	2.545455	-43.074375
2.727273	2.575758	-43.621593
2.727273	2.606061	-44.165149
2.727273	2.636364	-44.705013
2.727273	2.666667	-45.241274
2.727273	2.696970	-45.774156
2.727273	2.727273	-46.303639
2.727273	2.757576	-46.829695
2.727273	2.787879	-47.352294
2.727273	2.818182	-47.871409
2.727273	2.848485	-48.387010
2.727273	2.878788	-48.898691
2.727273	2.909091	-49.397450
2.727273	2.939394	-49.878867
2.727273	2.969697	-50.348127
2.727273	3.000000	-50.842975
2.757576	0.000000	1.000000
2.757576	0.030303	0.666394
2.757576	0.060606	0.324921
2.757576	0.090909	-0.024386
2.757576	0.121212	-0.381489
2.757576	0.151515	-0.746354
2.757576	0.181818	-1.118864
2.757576	0.212121	-1.497264
2.757576	0.242424	-1.880252
2.757576	0.272727	-2.267023
2.757576	0.303030	-2.656772
2.757576	0.333333	-3.049373
2.757576	0.363636	-3.451398
2.757576	0.393939	-3.864417
2.757576	0.424242	-4.288080
2.757576	0.454545	-4.722039
2.757576	0.484848	-5.165946
2.757576	0.515152	-5.619452
2.757576	0.545455	-6.082209
2.757576	0.575758	-6.553867
2.757576	0.606061	-7.034078
2.757576	0.636364	-7.522493
2.757576	0.666667	-8.018765
2.757576	0.696970	-8.522541
2.757576	0.727273	-9.033552
2.757576	0.757576	-9.551675
2.757576	0.787879	-10.076802
